4121728340	350.521585	350.888136	152.652194	153.128042
4121728341	347.341530	347.708082	157.164363	157.640212
4121728344	343.047541	343.414093	157.878120	158.353968
4121728345	342.497814	342.864366	158.589231	159.065079
4121728350	350.698361	351.064912	167.527855	168.003704
4121728351	349.350000	349.716552	166.461718	166.937566
4121728352	349.360929	349.727481	167.030501	167.506349
4121728353	350.042623	350.409175	165.788702	166.264550
4121728354	350.416393	350.782945	159.650607	160.126455
4121728362	349.016667	349.383218	157.365951	157.841799
4121728363	350.236612	350.603164	156.910924	157.386772
4121728364	349.745628	350.112180	156.503517	156.979365
4121728365	349.166667	349.533218	155.915686	156.391534
4121728366	350.346721	350.713273	155.574416	156.050265
4121728367	350.962295	351.328847	156.953781	157.429630
4121728368	348.859016	349.225568	156.555898	157.031746
4121728369	349.489344	349.855896	159.129443	159.605291
4121728370	349.654098	350.020650	160.081824	160.557672
4121728371	348.785792	349.152344	160.390289	160.866138
4121728372	348.412022	348.778574	160.238437	160.714286
4121728373	348.990984	349.357535	159.935263	160.411111
4121728374	349.166667	349.533218	161.224152	161.700000
4121728375	349.881421	350.247973	160.916215	161.392063
4121728376	350.247814	350.614366	160.290818	160.766667
4121728377	349.796995	350.163546	159.494522	159.970370
4121728378	350.592077	350.958628	160.333146	160.808995
4121728379	351.013661	351.380213	160.645845	161.121693
4121728380	348.254372	348.620923	161.882882	162.358730
4121728381	350.009563	350.376115	158.802459	159.278307
4121728382	350.365027	350.731579	158.831030	159.306878
4121728383	350.046175	350.412727	159.778649	160.254497
4121728384	350.636066	351.002617	159.878120	160.353968
4121728385	349.023770	349.390322	159.508808	159.984656
4121728386	348.800273	349.166825	158.100871	158.576720
4121728387	348.294809	348.661361	158.404046	158.879894
4121728388	348.756284	349.122836	157.489231	157.965079
4121729089	348.397268	348.763820	156.764363	157.240212
4121729090	348.869945	349.236497	157.859072	158.334921
4121729091	350.130601	350.497153	156.252194	156.728042
4121729092	352.589071	352.955623	160.304575	160.780423
4121862781	506.000000	506.366552	624.645316	625.121164
4121862782	506.331694	506.698246	624.647961	625.123810
4121862783	513.079508	513.446060	624.651136	625.126984
4121862784	512.733060	513.099612	624.655898	625.131746
4121865889	506.311475	506.678027	625.035792	625.511640
4121865890	506.011202	506.377754	625.045316	625.521164
4121865930	506.536066	506.902617	628.514628	628.990476
4121865931	506.239344	506.605896	628.519390	628.995238
4121865936	506.237432	506.603983	628.945845	629.421693
4121865939	506.532514	506.899065	628.966480	629.442328
4121865946	505.846995	506.213546	631.104575	631.580423
4121865957	501.424590	501.791142	631.873887	632.349735
4121865958	501.697541	502.064093	631.873887	632.349735
4121865965	507.269672	507.636224	631.941612	632.417460
4121865966	507.581148	507.947699	631.945845	632.421693
4121865969	504.734973	505.101524	632.122564	632.598413
4121865970	504.423497	504.790049	632.132088	632.607937
4121865971	501.688251	502.054803	632.292935	632.768783
4121865972	501.420765	501.787317	632.320448	632.796296
4121865973	507.612295	507.978847	632.331559	632.807407
4121865974	507.268033	507.634585	632.355369	632.831217
4121865975	507.947541	508.314093	632.364892	632.840741
4121865979	504.414481	504.781033	632.555369	633.031217
4121865982	504.751639	505.118191	632.595580	633.071429
4121866018	504.598634	504.965186	633.982882	634.458730
4121866019	504.252186	504.618738	633.987644	634.463492
4121866030	504.250546	504.617098	634.446903	634.922751
4121866031	504.602186	504.968738	634.446903	634.922751
4121866049	508.612568	508.979120	634.967009	635.442857
4121866050	508.759290	509.125841	634.995580	635.471429
4121866085	509.601093	509.967645	636.278649	636.754497
4121866100	509.749454	510.116005	636.772829	637.248677
4121866133	509.469399	509.835951	637.395580	637.871429
4121866134	509.161475	509.528027	637.405104	637.880952
4121866149	509.141257	509.507809	637.828384	638.304233
4121866150	509.491257	509.857809	637.833146	638.308995
4121866196	514.334426	514.700978	639.892406	640.368254
4121866221	508.322404	508.688956	640.484998	640.960847
4121866222	508.619126	508.985677	640.492406	640.968254
4121866229	504.443716	504.810268	640.695580	641.171429
4121866230	504.154372	504.520923	640.711982	641.187831
4121866233	508.622678	508.989229	640.922564	641.398413
4121866239	504.157923	504.524475	641.123623	641.599471
4121866244	504.357650	504.724202	641.594522	642.070370
4121866256	509.067760	509.434311	642.638437	643.114286
4121866257	509.379235	509.745787	642.652723	643.128571
4121866263	509.078689	509.445240	643.069125	643.544974
4121866264	509.371858	509.738410	643.083411	643.559259
4121866265	503.427049	503.793601	643.108808	643.584656
4121866266	503.069672	503.436224	643.123093	643.598942
4121866267	514.914208	515.280759	643.137908	643.613757
4121866283	503.078962	503.445514	643.581824	644.057672
4121866284	503.434426	503.800978	643.581824	644.057672
4121969548	511.157650	511.524202	633.111982	633.587831
4121969556	511.161475	511.528027	634.010924	634.486772
412231154	283.986066	284.352617	479.370713	479.846561
412264599	599.448087	599.814639	312.781295	313.257143
412264642	596.122404	596.488956	320.811453	321.287302
412264644	596.606557	596.973109	323.441083	323.916931
4122976974	829.538525	829.905076	23.911453	24.387302
4122976975	829.348087	829.714639	24.430501	24.906349
4123236786	596.571311	596.937863	274.534734	275.010582
4123236787	596.664754	597.031306	275.081824	275.557672
4123236788	596.741530	597.108082	275.558014	276.033862
4124660192	440.716393	441.082945	218.376533	218.852381
412555225	602.475137	602.841688	61.236321	61.712169
4126842180	472.088251	472.454803	67.923623	68.399471
412743894	478.420219	478.786770	210.347961	210.823810
412743927	467.720219	468.086770	209.285527	209.761376
4127681182	441.140164	441.506716	327.818861	328.294709
4127681183	441.444262	441.810814	328.671242	329.147090
4127681184	442.668033	443.034585	331.650607	332.126455
4127816213	866.448361	866.814912	10.829972	11.305820
4128063503	175.266120	175.632672	221.176533	221.652381
4129857456	435.483607	435.850158	305.354310	305.830159
4129857458	435.491803	435.858355	305.399284	305.875132
4129857461	434.266120	434.632672	305.753252	306.229101
4129857462	434.271585	434.638136	305.791347	306.267196
4129857465	430.171311	430.537863	306.796638	307.272487
4130602489	794.143169	794.509721	992.432088	992.907937
4130603916	790.726503	791.093055	993.468596	993.944444
4130609996	796.974044	797.340596	991.319390	991.795238
4130613759	798.256557	798.623109	990.354310	990.830159
4130615857	800.471311	800.837863	986.204046	986.679894
4130618502	800.541257	800.907809	982.689760	983.165608
4130625094	799.629781	799.996333	994.126797	994.602646
4131465758	249.904918	250.271470	299.082353	299.558201
4131465759	247.244536	247.611087	299.489760	299.965608
4131465760	249.377049	249.743601	299.518332	299.994180
4131465761	248.285246	248.651798	300.503517	300.979365
4131465762	248.013934	248.380486	300.825739	301.301587
4131465763	248.548907	248.915459	300.853781	301.329630
4131465764	248.153279	248.519830	301.337379	301.813228
4131465765	249.208470	249.575022	301.545845	302.021693
4131465767	247.090710	247.457262	301.877062	302.352910
4131465768	249.626230	249.992781	302.076004	302.551852
4131465769	247.896721	248.263273	302.616215	303.092063
4131465770	250.271311	250.637863	302.682353	303.158201
4131465771	250.791530	251.158082	303.156427	303.632275
4131465772	248.805464	249.172016	303.687115	304.162963
4132662615	454.546995	454.913546	422.395580	422.871429
413339611	474.303279	474.669830	569.005104	569.480952
4133763622	637.850000	638.216552	264.724152	265.200000
4134309139	407.431421	407.797973	232.143199	232.619048
4134862868	634.915301	635.281852	267.035263	267.511111
4134862871	634.792623	635.159175	267.241083	267.716931
4134864271	630.412022	630.778574	264.640025	265.115873
4134864272	629.770765	630.137317	265.033146	265.508995
4134864273	630.862568	631.229120	266.056427	266.532275
4134864274	629.275956	629.642508	266.649019	267.124868
413494629	594.980328	595.346880	265.599284	266.075132
4136475036	819.982514	820.349065	213.300342	213.776190
4136475048	812.085246	812.451798	216.441612	216.917460
4136475049	811.824863	812.191415	214.793993	215.269841
4136505530	818.633607	819.000158	209.586586	210.062434
4136507648	820.701913	821.068464	203.246903	203.722751
4136507801	818.083333	818.449885	203.313041	203.788889
4136508057	830.838525	831.205076	204.015157	204.491005
4136508058	827.298087	827.664639	208.108808	208.584656
4136508063	822.163115	822.529667	208.401400	208.877249
4136508127	827.713115	828.079667	201.151665	201.627513
4136508167	829.740164	830.106716	201.295580	201.771429
4136508600	822.376503	822.743055	211.106691	211.582540
413659812	542.879781	543.246333	24.700871	25.176720
413659819	553.702459	554.069011	10.588702	11.064550
413731159	522.309290	522.675841	435.176004	435.651852
4137345790	487.707923	488.074475	442.491877	442.967725
4137360390	564.110929	564.477481	402.507220	402.983069
4137361890	556.112568	556.479120	473.207220	473.683069
413737442	502.444536	502.811087	86.176004	86.651852
413985861	95.580874	95.947426	559.655898	560.131746
413986169	447.472131	447.838683	542.667538	543.143386
413987585	120.630055	120.996606	569.062776	569.538624
4140064561	210.317486	210.684038	251.891877	252.367725
4140064563	210.928689	211.295240	254.156427	254.632275
4140064565	211.639344	212.005896	255.801400	256.277249
4140169191	468.087158	468.453710	114.554839	115.030688
414084890	975.958197	976.324749	598.943199	599.419048
414178358	698.259016	698.625568	20.852723	21.328571
414178359	697.753552	698.120104	21.270183	21.746032
4141804337	590.376503	590.743055	672.596638	673.072487
4141804338	590.363661	590.730213	672.778649	673.254497
4141836865	332.008197	332.374749	182.050607	182.526455
4141836870	321.512568	321.879120	183.082353	183.558201
4141836871	321.261475	321.628027	167.622564	168.098413
4141836872	322.530874	322.897426	172.187644	172.663492
4141865289	613.259836	613.626388	391.514099	391.989947
414228162	644.010929	644.377481	188.526268	189.002116
4142311289	180.781421	181.147973	246.947432	247.423280
4142343396	466.435519	466.802071	206.614628	207.090476
4142996215	217.868852	218.235404	235.132617	235.608466
4142996216	217.971585	218.338136	235.180236	235.656085
4142996219	217.709836	218.076388	235.471242	235.947090
4142996220	217.431421	217.797973	235.551665	236.027513
4142996222	217.783060	218.149612	235.869125	236.344974
4142996223	217.500820	217.867371	235.945316	236.421164
4142996224	218.163388	218.529940	236.188173	236.664021
4142996226	218.137705	218.504257	236.287644	236.763492
4144049195	329.146995	329.513546	184.051665	184.527513
4144093673	312.218579	312.585131	255.730501	256.206349
4144364352	406.376230	406.742781	285.360130	285.835979
4145033905	403.882787	404.249339	228.790818	229.266667
4145039694	442.452186	442.818738	327.788173	328.264021
4145039695	442.774590	443.141142	328.479707	328.955556
4145039696	443.067760	443.434311	328.598226	329.074074
414624587	299.912568	300.279120	572.087115	572.562963
414624613	285.513115	285.879667	544.283411	544.759259
4146549426	596.263934	596.630486	274.635792	275.111640
4146549427	596.351913	596.718464	275.170713	275.646561
4146549428	596.397541	596.764093	275.436321	275.912169
4146549429	596.590164	596.956716	276.563834	277.039683
4146549430	596.913388	597.279940	276.608808	277.084656
4146549431	596.645628	597.012180	276.891877	277.367725
4146549432	596.701093	597.067645	277.219919	277.695767
4146549433	596.756557	597.123109	277.547961	278.023810
414661383	496.447541	496.814093	36.342141	36.817989
414704249	302.715847	303.082399	570.293464	570.769312
414704340	495.397814	495.764366	32.655369	33.131217
414737381	606.139891	606.506443	56.738437	57.214286
4147904451	550.335792	550.702344	392.368067	392.843915
4147904452	550.775683	551.142235	393.627326	394.103175
4148146429	608.359290	608.725841	457.974416	458.450265
4148146430	608.373770	608.740322	457.517273	457.993122
414892991	294.014208	294.380759	561.025210	561.501058
4148957991	544.350546	544.717098	480.772829	481.248677
414898740	376.911749	377.278300	461.549019	462.024868
414898742	379.116120	379.482672	461.625210	462.101058
414898743	382.785246	383.151798	461.754839	462.230688
414898745	388.117486	388.484038	463.331030	463.806878
4149235223	316.109016	316.475568	168.342670	168.818519
4149539485	547.149727	547.516279	483.329443	483.805291
4149539488	540.369945	540.736497	486.560130	487.035979
4149540389	539.939344	540.305896	487.805104	488.280952
414966969	317.660383	318.026934	554.005104	554.480952
414979708	300.482787	300.849339	554.619919	555.095767
414993869	287.550273	287.916825	552.481824	552.957672
4150980902	188.706011	189.072563	504.644787	505.120635
4150980906	187.096995	187.463546	505.870713	506.346561
4150988822	185.515027	185.881579	504.589760	505.065608
4150988823	185.176230	185.542781	504.814628	505.290476
4150988827	184.819672	185.186224	506.233675	506.709524
4150988831	184.124590	184.491142	507.558014	508.033862
4150994339	182.738525	183.105076	505.358543	505.834392
4150994349	182.306284	182.672836	506.803517	507.279365
4151569734	300.810109	301.176661	279.340025	279.815873
4151569735	300.771585	301.138136	279.653781	280.129630
4151569736	300.631421	300.997973	279.671771	280.147619
4151569737	300.497541	300.864093	279.599284	280.075132
4151569738	300.512295	300.878847	279.284469	279.760317
4151664468	298.671858	299.038410	278.000871	278.476720
4151664469	298.719399	299.085951	277.949548	278.425397
4151664476	298.909836	299.276388	277.634205	278.110053
4151769797	304.618033	304.984585	274.519919	274.995767
4151769798	303.696721	304.063273	274.483411	274.959259
4151769799	301.970492	302.337044	274.100871	274.576720
4151769800	303.701366	304.067918	274.357485	274.833333
4151769802	307.957377	308.323929	275.227326	275.703175
4151769803	300.030874	300.397426	273.749548	274.225397
4151769804	306.903279	307.269830	275.149548	275.625397
4151769805	299.416393	299.782945	273.591347	274.067196
